433;2025.01.05 12:15;4;21.625;-200;-200;0;206;0;
434;2025.01.05 12:30;4;21.625;-200;-200;0;206;0;
435;2025.01.05 12:45;4;21.625;-200;-200;0;206;0;
436;2025.01.05 13:00;4;21.625;-200;-200;0;206;0;
437;2025.01.05 13:15;4;21.625;-200;-200;0;206;0;
438;2025.01.05 13:30;4;21.625;-200;-200;0;206;0;
439;2025.01.05 13:45;4;21.625;-200;-200;0;206;0;
440;2025.01.05 14:00;4;21.625;-200;-200;0;206;0;
441;2025.01.05 14:15;4;21.625;-200;-200;0;206;0;
442;2025.01.05 14:30;4;21.625;-200;-200;0;206;0;
443;2025.01.05 14:45;4;21.625;-200;-200;0;206;0;
444;2025.01.05 15:00;4;21.625;-200;-200;0;206;0;
445;2025.01.05 15:15;4;21.625;-200;-200;0;206;0;
446;2025.01.05 15:30;4;21.625;-200;-200;0;206;0;
447;2025.01.05 15:45;4;21.625;-200;-200;0;206;0;
448;2025.01.05 16:00;4;21.625;-200;-200;0;206;0;
449;2025.01.05 16:15;4;21.625;-200;-200;0;206;0;
450;2025.01.05 16:30;4;21.625;-200;-200;0;206;0;
451;2025.01.05 16:45;4;21.625;-200;-200;0;206;0;
452;2025.01.05 17:00;4;21.625;-200;-200;0;206;0;
453;2025.01.05 17:15;4;21.625;-200;-200;0;206;0;
454;2025.01.05 17:30;4;21.625;-200;-200;0;206;0;
455;2025.01.05 17:45;4;21.625;-200;-200;0;206;0;
456;2025.01.05 18:00;4;21.5625;-200;-200;0;206;0;
457;2025.01.05 18:15;4;21.5625;-200;-200;0;206;0;
458;2025.01.05 18:30;4;21.5625;-200;-200;0;206;0;
459;2025.01.05 18:45;4;21.5625;-200;-200;0;206;0;
460;2025.01.05 19:00;4;21.5625;-200;-200;0;206;0;
461;2025.01.05 19:15;4;21.5625;-200;-200;0;206;0;
462;2025.01.05 19:30;4;21.5625;-200;-200;0;206;0;
463;2025.01.05 19:45;4;21.5625;-200;-200;0;206;0;
464;2025.01.05 20:00;4;21.5625;-200;-200;0;206;0;
465;2025.01.05 20:15;4;21.5625;-200;-200;0;206;0;
466;2025.01.05 20:30;4;21.5625;-200;-200;0;206;0;
467;2025.01.05 20:45;4;21.5625;-200;-200;0;206;0;
468;2025.01.05 21:00;4;21.5625;-200;-200;0;206;0;
469;2025.01.05 21:15;4;21.5625;-200;-200;0;206;0;
470;2025.01.05 21:30;4;21.5625;-200;-200;0;206;0;
471;2025.01.05 21:45;4;21.5625;-200;-200;0;206;0;
472;2025.01.05 22:00;4;21.5625;-200;-200;0;206;0;
473;2025.01.05 22:15;4;21.5625;-200;-200;0;206;0;
474;2025.01.05 22:30;4;21.5625;-200;-200;0;206;0;
475;2025.01.05 22:45;4;21.5625;-200;-200;0;206;0;
476;2025.01.05 23:00;4;21.5625;-200;-200;0;206;0;
477;2025.01.05 23:15;4;21.5625;-200;-200;0;206;0;
478;2025.01.05 23:30;4;21.5625;-200;-200;0;206;0;
479;2025.01.05 23:45;4;21.5625;-200;-200;0;206;0;
480;2025.01.06 00:00;4;21.5625;-200;-200;0;206;0;
481;2025.01.06 00:15;4;21.5625;-200;-200;0;206;0;
482;2025.01.06 00:30;4;21.5625;-200;-200;0;206;0;
483;2025.01.06 00:45;4;21.5625;-200;-200;0;206;0;
484;2025.01.06 01:00;4;21.5625;-200;-200;0;206;0;
485;2025.01.06 01:15;4;21.5625;-200;-200;0;206;0;
486;2025.01.06 01:30;4;21.5625;-200;-200;0;206;0;
487;2025.01.06 01:45;4;21.5625;-200;-200;0;206;0;
488;2025.01.06 02:00;4;21.5625;-200;-200;0;206;0;
489;2025.01.06 02:15;4;21.5625;-200;-200;0;206;0;
490;2025.01.06 02:30;4;21.5625;-200;-200;0;206;0;
491;2025.01.06 02:45;4;21.5625;-200;-200;0;206;0;
492;2025.01.06 03:00;4;21.5625;-200;-200;0;206;0;
493;2025.01.06 03:15;4;21.5625;-200;-200;0;206;0;
494;2025.01.06 03:30;4;21.5625;-200;-200;0;206;0;
495;2025.01.06 03:45;4;21.5625;-200;-200;0;206;0;
496;2025.01.06 04:00;4;21.5625;-200;-200;0;206;0;
497;2025.01.06 04:15;4;21.5625;-200;-200;0;206;0;
498;2025.01.06 04:30;4;21.5625;-200;-200;0;206;0;
499;2025.01.06 04:45;4;21.5625;-200;-200;0;206;0;
500;2025.01.06 05:00;4;21.5625;-200;-200;0;206;0;
501;2025.01.06 05:15;4;21.5625;-200;-200;0;206;0;
502;2025.01.06 05:30;4;21.5625;-200;-200;0;206;0;
503;2025.01.06 05:45;4;21.5625;-200;-200;0;206;0;
504;2025.01.06 06:00;4;21.5625;-200;-200;0;206;0;
505;2025.01.06 06:15;4;21.5625;-200;-200;0;206;0;
506;2025.01.06 06:30;4;21.5625;-200;-200;0;206;0;
507;2025.01.06 06:45;4;21.5625;-200;-200;0;206;0;
508;2025.01.06 07:00;4;21.5625;-200;-200;0;206;0;
509;2025.01.06 07:15;4;21.5625;-200;-200;0;206;0;
510;2025.01.06 07:30;4;21.5625;-200;-200;0;206;0;
511;2025.01.06 07:45;4;21.5625;-200;-200;0;206;0;
512;2025.01.06 08:00;4;21.5625;-200;-200;0;206;0;
513;2025.01.06 08:15;4;21.5625;-200;-200;0;206;0;
514;2025.01.06 08:30;4;21.5625;-200;-200;0;206;0;
515;2025.01.06 08:45;4;21.5625;-200;-200;0;206;0;
516;2025.01.06 09:00;4;21.5625;-200;-200;0;206;0;
517;2025.01.06 09:15;4;21.5625;-200;-200;0;206;0;
518;2025.01.06 09:30;4;21.5625;-200;-200;0;206;0;
519;2025.01.06 09:45;4;21.5625;-200;-200;0;206;0;
520;2025.01.06 10:00;4;21.5625;-200;-200;0;206;0;
521;2025.01.06 10:15;4;21.5625;-200;-200;0;206;0;
522;2025.01.06 10:30;4;21.5625;-200;-200;0;206;0;
523;2025.01.06 10:45;4;21.5625;-200;-200;0;206;0;
524;2025.01.06 11:00;4;21.5625;-200;-200;0;206;0;
525;2025.01.06 11:15;4;21.5625;-200;-200;0;206;0;
526;2025.01.06 11:30;4;21.5625;-200;-200;0;206;0;
527;2025.01.06 11:45;4;21.5;-200;-200;0;206;0;
528;2025.01.06 12:00;4;21.5;-200;-200;0;206;0;
529;2025.01.06 12:15;4;21.5;-200;-200;0;206;0;
530;2025.01.06 12:30;4;21.5;-200;-200;0;206;0;
531;2025.01.06 12:45;4;21.5;-200;-200;0;206;0;
532;2025.01.06 13:00;4;21.5;-200;-200;0;206;0;
533;2025.01.06 13:15;4;21.5;-200;-200;0;206;0;
534;2025.01.06 13:30;4;21.5;-200;-200;0;206;0;
535;2025.01.06 13:45;4;21.5;-200;-200;0;206;0;
536;2025.01.06 14:00;4;21.5;-200;-200;0;206;0;
537;2025.01.06 14:15;4;21.5;-200;-200;0;206;0;
538;2025.01.06 14:30;4;21.5;-200;-200;0;206;0;
539;2025.01.06 14:45;4;21.5;-200;-200;0;206;0;
540;2025.01.06 15:00;4;21.5;-200;-200;0;206;0;
541;2025.01.06 15:15;4;21.5;-200;-200;0;206;0;
542;2025.01.06 15:30;4;21.5;-200;-200;0;206;0;
543;2025.01.06 15:45;4;21.5;-200;-200;0;206;0;
544;2025.01.06 16:00;4;21.5;-200;-200;0;206;0;
545;2025.01.06 16:15;4;21.5;-200;-200;0;206;0;
546;2025.01.06 16:30;4;21.5;-200;-200;0;206;0;
547;2025.01.06 16:45;4;21.5;-200;-200;0;206;0;
548;2025.01.06 17:00;4;21.5;-200;-200;0;206;0;
549;2025.01.06 17:15;4;21.5;-200;-200;0;206;0;
550;2025.01.06 17:30;4;21.5;-200;-200;0;206;0;
551;2025.01.06 17:45;4;21.5;-200;-200;0;206;0;
552;2025.01.06 18:00;4;21.4375;-200;-200;0;206;0;
553;2025.01.06 18:15;4;21.5;-200;-200;0;206;0;
554;2025.01.06 18:30;4;21.5;-200;-200;0;206;0;
555;2025.01.06 18:45;4;21.4375;-200;-200;0;206;0;
556;2025.01.06 19:00;4;21.4375;-200;-200;0;206;0;
557;2025.01.06 19:15;4;21.4375;-200;-200;0;206;0;
558;2025.01.06 19:30;4;21.4375;-200;-200;0;206;0;
559;2025.01.06 19:45;4;21.4375;-200;-200;0;206;0;
560;2025.01.06 20:00;4;21.4375;-200;-200;0;206;0;
561;2025.01.06 20:15;4;21.4375;-200;-200;0;206;0;
562;2025.01.06 20:30;4;21.4375;-200;-200;0;206;0;
563;2025.01.06 20:45;4;21.4375;-200;-200;0;206;0;
564;2025.01.06 21:00;4;21.4375;-200;-200;0;206;0;
565;2025.01.06 21:15;4;21.4375;-200;-200;0;206;0;
566;2025.01.06 21:30;4;21.4375;-200;-200;0;206;0;
567;2025.01.06 21:45;4;21.4375;-200;-200;0;206;0;
568;2025.01.06 22:00;4;21.4375;-200;-200;0;206;0;
569;2025.01.06 22:15;4;21.4375;-200;-200;0;206;0;
570;2025.01.06 22:30;4;21.4375;-200;-200;0;206;0;
571;2025.01.06 22:45;4;21.4375;-200;-200;0;206;0;
572;2025.01.06 23:00;4;21.4375;-200;-200;0;206;0;
573;2025.01.06 23:15;4;21.4375;-200;-200;0;206;0;
574;2025.01.06 23:30;4;21.375;-200;-200;0;206;0;
575;2025.01.06 23:45;4;21.4375;-200;-200;0;206;0;
